timestamp,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38
2024-07-12T15:40:54.813008,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:54.834045,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:54.863583,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:54.909487,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:54.973596,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:55.050850,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:55.146500,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:55.256964,1.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:55.382612,1.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:55.513610,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:55.668054,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:55.836959,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:56.016615,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:56.211838,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:56.425128,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:56.654193,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:56.890471,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:57.150866,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:57.450451,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:57.744812,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:58.047966,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:58.372651,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:58.707521,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:59.049699,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:59.414595,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:40:59.794388,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:00.184147,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:00.638203,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:01.079743,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:01.573282,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:02.068581,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:02.580029,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:03.108305,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:03.619144,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:04.169857,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:04.739153,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:05.316006,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:05.958299,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:06.598415,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:07.223521,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:07.930595,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:08.591900,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:09.319823,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:10.036215,1.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:10.758305,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:11.480488,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:12.205086,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:13.036667,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:13.856076,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:14.726161,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:15.564105,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:16.357987,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:17.152763,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:17.971690,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:18.938082,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:19.914668,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:20.827071,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:21.760222,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:22.744184,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12T15:41:23.779009,0.0,0.0,0.0,0.0,0.0,0.0
